weight,name,tags,path
0,Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003001.json
0,Male in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003002.json
0,Female in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003003.json
0,Same house 1 year ago in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003004.json
0,Male Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003005.json
0,Female Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003006.json
0,Moved within same county in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003007.json
0,Male Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003008.json
0,Female Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003009.json
0,Moved from different county within same state in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003010.json
0,Male Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003011.json
0,Female Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003012.json
0,Moved from different state in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003013.json
0,Male Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003014.json
0,Female Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003015.json
0,Moved from abroad in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003016.json
0,Male Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003017.json
0,Female Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,migration|sex,data/columns/us/census/acs/B07003/B07003018.json
