weight,name,tags,path
0,Margin of error for White Alone Population in the United States,place of birth|race,data/columns/us/census/acs/B06004A/moe/B06004A001.json
0,Margin of error for Born in state of residence in White Alone Population,place of birth|race,data/columns/us/census/acs/B06004A/moe/B06004A002.json
0,Margin of error for Born in other state in the United States in White Alone Population,place of birth|race,data/columns/us/census/acs/B06004A/moe/B06004A003.json
0,Margin of error for Native; born outside the United States in White Alone Population,place of birth|race,data/columns/us/census/acs/B06004A/moe/B06004A004.json
0,Margin of error for Foreign born in White Alone Population,place of birth|race,data/columns/us/census/acs/B06004A/moe/B06004A005.json
