weight,name,tags,path
0,Margin of error for Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017001.json
0,Margin of error for Living in a principal city in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017002.json
0,Margin of error for Worked in Micropolitan Statistical Area of residence Living in a principal city Place of Work in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017003.json
0,Margin of error for Worked in a principal city Living in a principal city Place of Work Worked in Micropolitan Statistical Area of residence in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017004.json
0,Margin of error for Worked outside any principal city Living in a principal city Place of Work Worked in Micropolitan Statistical Area of residence in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017005.json
0,Margin of error for Worked in a different Micropolitan Statistical Area Living in a principal city Place of Work in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017006.json
0,Margin of error for Worked in a principal city Living in a principal city Place of Work Worked in a different Micropolitan Statistical Area in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017007.json
0,Margin of error for Worked outside any principal city Living in a principal city Place of Work Worked in a different Micropolitan Statistical Area in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017008.json
0,Margin of error for Worked in a Metropolitan Statistical Area Living in a principal city Place of Work in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017009.json
0,Margin of error for Worked in a principal city Living in a principal city Place of Work Worked in a Metropolitan Statistical Area in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017010.json
0,Margin of error for Worked outside any principal city Living in a principal city Place of Work Worked in a Metropolitan Statistical Area in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017011.json
0,Margin of error for Worked outside any Metropolitan or Micropolitan Statistical Area Living in a principal city Place of Work in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017012.json
0,Margin of error for Living outside any principal city in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017013.json
0,Margin of error for Worked in Micropolitan Statistical Area of residence Living outside any principal city Place of Work in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017014.json
0,Margin of error for Worked in a principal city Living outside any principal city Place of Work Worked in Micropolitan Statistical Area of residence in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017015.json
0,Margin of error for Worked outside any principal city Living outside any principal city Place of Work Worked in Micropolitan Statistical Area of residence in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017016.json
0,Margin of error for Worked in a different Micropolitan Statistical Area Living outside any principal city Place of Work in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017017.json
0,Margin of error for Worked in a principal city Living outside any principal city Place of Work Worked in a different Micropolitan Statistical Area in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017018.json
0,Margin of error for Worked outside any principal city Living outside any principal city Place of Work Worked in a different Micropolitan Statistical Area in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017019.json
0,Margin of error for Worked in a Metropolitan Statistical Area Living outside any principal city Place of Work in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017020.json
0,Margin of error for Worked in a principal city Living outside any principal city Place of Work Worked in a Metropolitan Statistical Area in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017021.json
0,Margin of error for Worked outside any principal city Living outside any principal city Place of Work Worked in a Metropolitan Statistical Area in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017022.json
0,Margin of error for Worked outside any Metropolitan or Micropolitan Statistical Area Living outside any principal city Place of Work in Workers 16 Years and Over Living in a Micropolitan Statistical Area,commute|employment,data/columns/us/census/acs/B08017/moe/B08017023.json
