weight,name,tags,path
0,Black or African American Alone Population,place of birth|race,data/columns/us/census/acs/B06004B/B06004B001.json
0,Born in state of residence in Black or African American Alone Population,place of birth|race,data/columns/us/census/acs/B06004B/B06004B002.json
0,Born in other state in the United States in Black or African American Alone Population,place of birth|race,data/columns/us/census/acs/B06004B/B06004B003.json
0,Native; born outside the United States in Black or African American Alone Population,place of birth|race,data/columns/us/census/acs/B06004B/B06004B004.json
0,Foreign born in Black or African American Alone Population,place of birth|race,data/columns/us/census/acs/B06004B/B06004B005.json
