weight,name,tags,path
0,"Population in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families,data/columns/us/census/acs/C11002H/C11002H001.json
0,"In family households in Population in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families,data/columns/us/census/acs/C11002H/C11002H002.json
0,"In nonfamily households in Population in Households With a Householder Who Is White Alone, Not Hispanic or Latino",race|families,data/columns/us/census/acs/C11002H/C11002H003.json
