weight,name,tags,path
0,Households With a Householder Who Is White Alone,race|families,data/columns/us/census/acs/C11001A/C11001A001.json
0,Family households in Households With a Householder Who Is White Alone,race|families,data/columns/us/census/acs/C11001A/C11001A002.json
0,Married-couple family Family households Household Type (White Alone) in Households With a Householder Who Is White Alone,race|families,data/columns/us/census/acs/C11001A/C11001A003.json
0,Other family Family households Household Type (White Alone) in Households With a Householder Who Is White Alone,race|families,data/columns/us/census/acs/C11001A/C11001A004.json
0,Nonfamily households in Households With a Householder Who Is White Alone,race|families,data/columns/us/census/acs/C11001A/C11001A005.json
