weight,name,tags,path
0,TWO OR MORE RACES POPULATION 25 YEARS AND OVER WITH a BACHELOR'S DEGREE OR HIGHER ATTAINMENT,education|race,data/columns/us/census/acs/C15010G/C15010G001.json
0,Science and Engineering in TWO OR MORE RACES POPULATION 25 YEARS AND OVER WITH a BACHELOR'S DEGREE OR HIGHER ATTAINMENT,education|race,data/columns/us/census/acs/C15010G/C15010G002.json
0,Science and Engineering Related Fields in TWO OR MORE RACES POPULATION 25 YEARS AND OVER WITH a BACHELOR'S DEGREE OR HIGHER ATTAINMENT,education|race,data/columns/us/census/acs/C15010G/C15010G003.json
0,Business in TWO OR MORE RACES POPULATION 25 YEARS AND OVER WITH a BACHELOR'S DEGREE OR HIGHER ATTAINMENT,education|race,data/columns/us/census/acs/C15010G/C15010G004.json
0,Education in TWO OR MORE RACES POPULATION 25 YEARS AND OVER WITH a BACHELOR'S DEGREE OR HIGHER ATTAINMENT,education|race,data/columns/us/census/acs/C15010G/C15010G005.json
0,"Arts, Humanities and Other in TWO OR MORE RACES POPULATION 25 YEARS AND OVER WITH a BACHELOR'S DEGREE OR HIGHER ATTAINMENT",education|race,data/columns/us/census/acs/C15010G/C15010G006.json
