weight,name,tags,path
0,Margin of error for Grandparents (Two or More Races) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051G/moe/B10051G001.json
0,Margin of error for Grandparent responsible for own grandchildren under 18 years in Grandparents (Two or More Races) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051G/moe/B10051G002.json
0,Margin of error for 30 to 59 years Grandparent responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years in Grandparents (Two or More Races) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051G/moe/B10051G003.json
0,Margin of error for 60 years and over Grandparent responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years in Grandparents (Two or More Races) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051G/moe/B10051G004.json
0,Margin of error for Grandparent not responsible for own grandchildren under 18 years in Grandparents (Two or More Races) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051G/moe/B10051G005.json
0,Margin of error for 30 to 59 years Grandparent not responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years in Grandparents (Two or More Races) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051G/moe/B10051G006.json
0,Margin of error for 60 years and over Grandparent not responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years in Grandparents (Two or More Races) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051G/moe/B10051G007.json
