weight,name,tags,path
0,Occupied Housing Units With a Householder Who Is Some Other Race Alone,housing|race|families|physical characteristics,data/columns/us/census/acs/C25032F/C25032F001.json
0,"1, detached or attached in Occupied Housing Units With a Householder Who Is Some Other Race Alone",housing|race|families|physical characteristics,data/columns/us/census/acs/C25032F/C25032F002.json
0,2 to 4 units in Occupied Housing Units With a Householder Who Is Some Other Race Alone,housing|race|families|physical characteristics,data/columns/us/census/acs/C25032F/C25032F003.json
0,5 or more units in Occupied Housing Units With a Householder Who Is Some Other Race Alone,housing|race|families|physical characteristics,data/columns/us/census/acs/C25032F/C25032F004.json
0,"Mobile home, boat, RV, van, etc. in Occupied Housing Units With a Householder Who Is Some Other Race Alone",housing|race|families|physical characteristics,data/columns/us/census/acs/C25032F/C25032F005.json
