weight,name,tags,path
1,Occupied Housing Units With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone,housing|race|families|tenure,data/columns/us/census/acs/B25003E/B25003E001.json
1,Owner occupied in Occupied Housing Units With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone,housing|race|families|tenure,data/columns/us/census/acs/B25003E/B25003E002.json
1,Renter occupied in Occupied Housing Units With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone,housing|race|families|tenure,data/columns/us/census/acs/B25003E/B25003E003.json
