weight,name,tags,path
0,Native Hawaiian and Other Pacific Islander Alone Population,place of birth|race,data/columns/us/census/acs/B06004E/B06004E001.json
0,Born in state of residence in Native Hawaiian and Other Pacific Islander Alone Population,place of birth|race,data/columns/us/census/acs/B06004E/B06004E002.json
0,Born in other state in the United States in Native Hawaiian and Other Pacific Islander Alone Population,place of birth|race,data/columns/us/census/acs/B06004E/B06004E003.json
0,Native; born outside the United States in Native Hawaiian and Other Pacific Islander Alone Population,place of birth|race,data/columns/us/census/acs/B06004E/B06004E004.json
0,Foreign born in Native Hawaiian and Other Pacific Islander Alone Population,place of birth|race,data/columns/us/census/acs/B06004E/B06004E005.json
