weight,name,tags,path
0,American Indian and Alaska Native Alone Population 16 Years and Over With Earnings in the Past 12 Months,sex|race|employment|income,data/columns/us/census/acs/B20017C/B20017C001.json
0,American Indian and Alaska Native Alone Population 16 Years and Over With Earnings in the Past 12 Months,sex|race|employment|income,data/columns/us/census/acs/B20017C/B20017C002.json
0,"Worked full-time, year-round in the past 12 months",sex|race|employment|income,data/columns/us/census/acs/B20017C/B20017C003.json
0,Other,sex|race|employment|income,data/columns/us/census/acs/B20017C/B20017C004.json
0,American Indian and Alaska Native Alone Population 16 Years and Over With Earnings in the Past 12 Months,sex|race|employment|income,data/columns/us/census/acs/B20017C/B20017C005.json
0,"Worked full-time, year-round in the past 12 months",sex|race|employment|income,data/columns/us/census/acs/B20017C/B20017C006.json
0,Other,sex|race|employment|income,data/columns/us/census/acs/B20017C/B20017C007.json
