weight,name,tags,path
0,Margin of error for Households,families|poverty,data/columns/us/census/acs/C17017/moe/C17017001.json
0,Margin of error for Income in the past 12 months below poverty level in Households,families|poverty,data/columns/us/census/acs/C17017/moe/C17017002.json
0,Margin of error for Family households Income in the past 12 months below poverty level Poverty Status in the Past 12 Months,families|poverty,data/columns/us/census/acs/C17017/moe/C17017003.json
0,Margin of error for Married-couple family Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Family households Household Type,families|poverty,data/columns/us/census/acs/C17017/moe/C17017004.json
0,Margin of error for Other family Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Family households Household Type,families|poverty,data/columns/us/census/acs/C17017/moe/C17017005.json
0,"Margin of error for Male householder, no wife present Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Family households Household Type Other family",families|poverty,data/columns/us/census/acs/C17017/moe/C17017006.json
0,"Margin of error for Female householder, no husband present Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Family households Household Type Other family",families|poverty,data/columns/us/census/acs/C17017/moe/C17017007.json
0,Margin of error for Nonfamily households Income in the past 12 months below poverty level Poverty Status in the Past 12 Months,families|poverty,data/columns/us/census/acs/C17017/moe/C17017008.json
0,Margin of error for Male householder Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Nonfamily households Household Type,families|poverty,data/columns/us/census/acs/C17017/moe/C17017009.json
0,Margin of error for Female householder Income in the past 12 months below poverty level Poverty Status in the Past 12 Months Nonfamily households Household Type,families|poverty,data/columns/us/census/acs/C17017/moe/C17017010.json
0,Margin of error for Income in the past 12 months at or above poverty level in Households,families|poverty,data/columns/us/census/acs/C17017/moe/C17017011.json
0,Margin of error for Family households Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months,families|poverty,data/columns/us/census/acs/C17017/moe/C17017012.json
0,Margin of error for Married-couple family Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Family households Household Type,families|poverty,data/columns/us/census/acs/C17017/moe/C17017013.json
0,Margin of error for Other family Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Family households Household Type,families|poverty,data/columns/us/census/acs/C17017/moe/C17017014.json
0,"Margin of error for Male householder, no wife present Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Family households Household Type Other family",families|poverty,data/columns/us/census/acs/C17017/moe/C17017015.json
0,"Margin of error for Female householder, no husband present Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Family households Household Type Other family",families|poverty,data/columns/us/census/acs/C17017/moe/C17017016.json
0,Margin of error for Nonfamily households Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months,families|poverty,data/columns/us/census/acs/C17017/moe/C17017017.json
0,Margin of error for Male householder Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Nonfamily households Household Type,families|poverty,data/columns/us/census/acs/C17017/moe/C17017018.json
0,Margin of error for Female householder Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months Nonfamily households Household Type,families|poverty,data/columns/us/census/acs/C17017/moe/C17017019.json
