weight,name,tags,path
0,Margin of error for Owner-occupied Housing Units,costs and value|housing|families|income,data/columns/us/census/acs/B25092/moe/B25092001.json
0,Margin of error for Housing units with a mortgage,costs and value|housing|families|income,data/columns/us/census/acs/B25092/moe/B25092002.json
0,Margin of error for Housing units without a mortgage,costs and value|housing|families|income,data/columns/us/census/acs/B25092/moe/B25092003.json
