weight,name,tags,path
0,Margin of error for Total Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06002PR/moe/B06002PR001.json
0,Margin of error for Born in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06002PR/moe/B06002PR002.json
0,Margin of error for Born in the United States,place of birth|age,data/columns/us/census/acs/B06002PR/moe/B06002PR003.json
0,Margin of error for Native; born elsewhere,place of birth|age,data/columns/us/census/acs/B06002PR/moe/B06002PR004.json
0,Margin of error for Foreign born,place of birth|age,data/columns/us/census/acs/B06002PR/moe/B06002PR005.json
