weight,name,tags,path
0,American Indian and Alaska Native Alone Population,place of birth|race,data/columns/us/census/acs/B06004C/B06004C001.json
0,Born in state of residence in American Indian and Alaska Native Alone Population,place of birth|race,data/columns/us/census/acs/B06004C/B06004C002.json
0,Born in other state in the United States in American Indian and Alaska Native Alone Population,place of birth|race,data/columns/us/census/acs/B06004C/B06004C003.json
0,Native; born outside the United States in American Indian and Alaska Native Alone Population,place of birth|race,data/columns/us/census/acs/B06004C/B06004C004.json
0,Foreign born in American Indian and Alaska Native Alone Population,place of birth|race,data/columns/us/census/acs/B06004C/B06004C005.json
