weight,name,tags,path
0,"Margin of error for White Alone, Not Hispanic or Latino Population",age|race|sex,data/columns/us/census/acs/B01002H/moe/B01002H001.json
0,Margin of error for Male,age|race|sex,data/columns/us/census/acs/B01002H/moe/B01002H002.json
0,Margin of error for Female,age|race|sex,data/columns/us/census/acs/B01002H/moe/B01002H003.json
