weight,name,tags,path
0,"White Alone, Not Hispanic or Latino Population",age|race|sex,data/columns/us/census/acs/B01002H/B01002H001.json
0,Male,age|race|sex,data/columns/us/census/acs/B01002H/B01002H002.json
0,Female,age|race|sex,data/columns/us/census/acs/B01002H/B01002H003.json
