weight,name,tags,path
0,"White Alone, Not Hispanic or Latino Population",place of birth|race,data/columns/us/census/acs/B06004H/B06004H001.json
0,"Born in state of residence in White Alone, Not Hispanic or Latino Population",place of birth|race,data/columns/us/census/acs/B06004H/B06004H002.json
0,"Born in other state in the United States in White Alone, Not Hispanic or Latino Population",place of birth|race,data/columns/us/census/acs/B06004H/B06004H003.json
0,"Native; born outside the United States in White Alone, Not Hispanic or Latino Population",place of birth|race,data/columns/us/census/acs/B06004H/B06004H004.json
0,"Foreign born in White Alone, Not Hispanic or Latino Population",place of birth|race,data/columns/us/census/acs/B06004H/B06004H005.json
