weight,name,tags,path
0,Margin of error for Population 15 Years and Over in the United States,migration|income,data/columns/us/census/acs/B07410/moe/B07410001.json
0,Margin of error for No income in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07410/moe/B07410002.json
0,Margin of error for With income in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07410/moe/B07410003.json
0,"Margin of error for $1 to $9,999 or loss With income Geographical Mobility in the Past Year in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410004.json
0,"Margin of error for $10,000 to $14,999 With income Geographical Mobility in the Past Year in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410005.json
0,"Margin of error for $15,000 to $24,999 With income Geographical Mobility in the Past Year in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410006.json
0,"Margin of error for $25,000 to $34,999 With income Geographical Mobility in the Past Year in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410007.json
0,"Margin of error for $35,000 to $49,999 With income Geographical Mobility in the Past Year in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410008.json
0,"Margin of error for $50,000 to $64,999 With income Geographical Mobility in the Past Year in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410009.json
0,"Margin of error for $65,000 to $74,999 With income Geographical Mobility in the Past Year in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410010.json
0,"Margin of error for $75,000 or more With income Geographical Mobility in the Past Year in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410011.json
0,Margin of error for Same house in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07410/moe/B07410012.json
0,Margin of error for No income Same house Geographical Mobility in the Past Year in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07410/moe/B07410013.json
0,Margin of error for With income Same house Geographical Mobility in the Past Year in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07410/moe/B07410014.json
0,"Margin of error for $1 to $9,999 or loss Same house Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410015.json
0,"Margin of error for $10,000 to $14,999 Same house Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410016.json
0,"Margin of error for $15,000 to $24,999 Same house Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410017.json
0,"Margin of error for $25,000 to $34,999 Same house Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410018.json
0,"Margin of error for $35,000 to $49,999 Same house Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410019.json
0,"Margin of error for $50,000 to $64,999 Same house Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07410/moe/B07410020.json
