weight,name,tags,path
0,Margin of error for Black or African American Alone Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004BPR/moe/B07004BPR001.json
0,Margin of error for Same house 1 year ago in Black or African American Alone Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004BPR/moe/B07004BPR002.json
0,Margin of error for Moved within same municipio in Black or African American Alone Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004BPR/moe/B07004BPR003.json
0,Margin of error for Moved from different municipio in Black or African American Alone Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004BPR/moe/B07004BPR004.json
0,Margin of error for Moved from the United States in Black or African American Alone Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004BPR/moe/B07004BPR005.json
0,Margin of error for Moved from elsewhere in Black or African American Alone Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004BPR/moe/B07004BPR006.json
