weight,name,tags,path
0,"Other American Indian Tribe American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/B02005037.json
0,"American Indian tribes, not specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/B02005038.json
0,"Alaska Native tribes, specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/B02005039.json
0,"Alaskan Athabascan Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/B02005040.json
0,"Aleut Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/B02005041.json
0,"Inupiat Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/B02005042.json
0,"Tlingit-Haida Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/B02005043.json
0,"Other Alaska Native Tribe Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/B02005044.json
0,"Alaska Native tribes, not specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/B02005045.json
0,"American Indian tribes or Alaska Native tribes, not specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02005/B02005046.json
