weight,name,tags,path
0,Margin of error for Population Born Outside Puerto Rico,technical,data/columns/us/census/acs/B99052PR/moe/B99052PR001.json
0,Margin of error for Native in Population Born Outside Puerto Rico,technical,data/columns/us/census/acs/B99052PR/moe/B99052PR002.json
0,Margin of error for Imputed Native Imputation of Year of Entry in Population Born Outside Puerto Rico,technical,data/columns/us/census/acs/B99052PR/moe/B99052PR003.json
0,Margin of error for Not imputed Native Imputation of Year of Entry in Population Born Outside Puerto Rico,technical,data/columns/us/census/acs/B99052PR/moe/B99052PR004.json
0,Margin of error for Foreign born in Population Born Outside Puerto Rico,technical,data/columns/us/census/acs/B99052PR/moe/B99052PR005.json
0,Margin of error for Imputed Foreign born Imputation of Year of Entry in Population Born Outside Puerto Rico,technical,data/columns/us/census/acs/B99052PR/moe/B99052PR006.json
0,Margin of error for Not imputed Foreign born Imputation of Year of Entry in Population Born Outside Puerto Rico,technical,data/columns/us/census/acs/B99052PR/moe/B99052PR007.json
