weight,name,tags,path
0,Margin of error for Population 25 Years and Over in the United States,education|migration,data/columns/us/census/acs/B07009/moe/B07009001.json
0,Margin of error for Less than high school graduate in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009002.json
0,Margin of error for High school graduate (includes equivalency) in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009003.json
0,Margin of error for Some college or associate's degree in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009004.json
0,Margin of error for Bachelor's degree in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009005.json
0,Margin of error for Graduate or professional degree in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009006.json
0,Margin of error for Same house 1 year ago in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009007.json
0,Margin of error for Less than high school graduate Same house 1 year ago Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009008.json
0,Margin of error for High school graduate (includes equivalency) Same house 1 year ago Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009009.json
0,Margin of error for Some college or associate's degree Same house 1 year ago Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009010.json
0,Margin of error for Bachelor's degree Same house 1 year ago Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009011.json
0,Margin of error for Graduate or professional degree Same house 1 year ago Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009012.json
0,Margin of error for Moved within same county in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009013.json
0,Margin of error for Less than high school graduate Moved within same county Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009014.json
0,Margin of error for High school graduate (includes equivalency) Moved within same county Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009015.json
0,Margin of error for Some college or associate's degree Moved within same county Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009016.json
0,Margin of error for Bachelor's degree Moved within same county Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009017.json
0,Margin of error for Graduate or professional degree Moved within same county Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009018.json
0,Margin of error for Moved from different county within same state in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009019.json
0,Margin of error for Less than high school graduate Moved from different county within same state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009020.json
0,Margin of error for High school graduate (includes equivalency) Moved from different county within same state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009021.json
0,Margin of error for Some college or associate's degree Moved from different county within same state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009022.json
0,Margin of error for Bachelor's degree Moved from different county within same state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009023.json
0,Margin of error for Graduate or professional degree Moved from different county within same state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009024.json
0,Margin of error for Moved from different state in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009025.json
0,Margin of error for Less than high school graduate Moved from different state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009026.json
0,Margin of error for High school graduate (includes equivalency) Moved from different state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009027.json
0,Margin of error for Some college or associate's degree Moved from different state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009028.json
0,Margin of error for Bachelor's degree Moved from different state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009029.json
0,Margin of error for Graduate or professional degree Moved from different state Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009030.json
0,Margin of error for Moved from abroad in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009031.json
0,Margin of error for Less than high school graduate Moved from abroad Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009032.json
0,Margin of error for High school graduate (includes equivalency) Moved from abroad Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009033.json
0,Margin of error for Some college or associate's degree Moved from abroad Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009034.json
0,Margin of error for Bachelor's degree Moved from abroad Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009035.json
0,Margin of error for Graduate or professional degree Moved from abroad Geographical Mobility in the Past Year in Population 25 Years and Over,education|migration,data/columns/us/census/acs/B07009/moe/B07009036.json
