weight,name,tags,path
0,"Margin of error for Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123001.json
0,"Margin of error for Chief executives in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123002.json
0,"Margin of error for General and operations managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123003.json
0,"Margin of error for Legislators in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123004.json
0,"Margin of error for Advertising and promotions managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123005.json
0,"Margin of error for Marketing and sales managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123006.json
0,"Margin of error for Public relations and fundraising managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123007.json
0,"Margin of error for Administrative services managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123008.json
0,"Margin of error for Computer and information systems managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123009.json
0,"Margin of error for Financial managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123010.json
0,"Margin of error for Compensation and benefits managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123011.json
0,"Margin of error for Human resources managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123012.json
0,"Margin of error for Training and development managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123013.json
0,"Margin of error for Industrial production managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123014.json
0,"Margin of error for Purchasing managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123015.json
0,"Margin of error for Transportation, storage, and distribution managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123016.json
0,"Margin of error for Farmers, ranchers, and other agricultural managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123017.json
0,"Margin of error for Construction managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123018.json
0,"Margin of error for Education administrators in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123019.json
0,"Margin of error for Architectural and engineering managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123020.json
0,"Margin of error for Food service managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123021.json
0,"Margin of error for Funeral service managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123022.json
0,"Margin of error for Gaming managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123023.json
0,"Margin of error for Lodging managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123024.json
0,"Margin of error for Medical and health services managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123025.json
0,"Margin of error for Natural sciences managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123026.json
0,"Margin of error for Postmasters and mail superintendents in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123027.json
0,"Margin of error for Property, real estate, and community association managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123028.json
0,"Margin of error for Social and community service managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over With Earnings",employment|income,data/columns/us/census/acs/B24123/moe/B24123029.json
