weight,name,tags,path
0,Margin of error for Total Population,ancestry,data/columns/us/census/acs/C04007/moe/C04007001.json
0,Margin of error for Ancestry specified Population,ancestry,data/columns/us/census/acs/C04007/moe/C04007002.json
0,Margin of error for Single ancestry Ancestry specified Ancestry Population,ancestry,data/columns/us/census/acs/C04007/moe/C04007003.json
0,Margin of error for Multiple ancestry Ancestry specified Ancestry Population,ancestry,data/columns/us/census/acs/C04007/moe/C04007004.json
0,Margin of error for Ancestry not specified Population,ancestry,data/columns/us/census/acs/C04007/moe/C04007005.json
