weight,name,tags,path
0,Margin of error for American Indian and Alaska Native Alone Population 16 Years and Over With Earnings in the Past 12 Months,sex|race|employment|income,data/columns/us/census/acs/B20017C/moe/B20017C001.json
0,Margin of error for American Indian and Alaska Native Alone Population 16 Years and Over With Earnings in the Past 12 Months,sex|race|employment|income,data/columns/us/census/acs/B20017C/moe/B20017C002.json
0,"Margin of error for Worked full-time, year-round in the past 12 months",sex|race|employment|income,data/columns/us/census/acs/B20017C/moe/B20017C003.json
0,Margin of error for Other,sex|race|employment|income,data/columns/us/census/acs/B20017C/moe/B20017C004.json
0,Margin of error for American Indian and Alaska Native Alone Population 16 Years and Over With Earnings in the Past 12 Months,sex|race|employment|income,data/columns/us/census/acs/B20017C/moe/B20017C005.json
0,"Margin of error for Worked full-time, year-round in the past 12 months",sex|race|employment|income,data/columns/us/census/acs/B20017C/moe/B20017C006.json
0,Margin of error for Other,sex|race|employment|income,data/columns/us/census/acs/B20017C/moe/B20017C007.json
