weight,name,tags,path
0,Margin of error for Male,marital status|race,data/columns/us/census/acs/B12007B/moe/B12007B001.json
0,Margin of error for Female,marital status|race,data/columns/us/census/acs/B12007B/moe/B12007B002.json
