weight,name,tags,path
0,Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009001.json
0,Living in the 12 selected states in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009002.json
0,Worked in MCD of residence Living in the 12 selected states Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009003.json
0,Worked outside MCD of residence Living in the 12 selected states Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009004.json
0,Not living in the 12 selected states in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009005.json
0,Male in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009006.json
0,Living in the 12 selected states Male Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009007.json
0,Worked in MCD of residence Male Sex of Workers Living in the 12 selected states Place of Work--Minor Civil Division Level in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009008.json
0,Worked outside MCD of residence Male Sex of Workers Living in the 12 selected states Place of Work--Minor Civil Division Level in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009009.json
0,Not living in the 12 selected states Male Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009010.json
0,Female in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009011.json
0,Living in the 12 selected states Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009012.json
0,Worked in MCD of residence Female Sex of Workers Living in the 12 selected states Place of Work--Minor Civil Division Level in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009013.json
0,Worked outside MCD of residence Female Sex of Workers Living in the 12 selected states Place of Work--Minor Civil Division Level in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009014.json
0,Not living in the 12 selected states Female Sex of Workers in Workers 16 Years and Over,commute|employment,data/columns/us/census/acs/B08009/B08009015.json
