weight,name,tags,path
0,Population in Households With a Householder Who Is Black or African American Alone,race|families,data/columns/us/census/acs/C11002B/C11002B001.json
0,In family households in Population in Households With a Householder Who Is Black or African American Alone,race|families,data/columns/us/census/acs/C11002B/C11002B002.json
0,In nonfamily households in Population in Households With a Householder Who Is Black or African American Alone,race|families,data/columns/us/census/acs/C11002B/C11002B003.json
