weight,name,tags,path
0,Hispanic or Latino Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404IPR/B07404IPR001.json
0,Same house in Hispanic or Latino Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404IPR/B07404IPR002.json
0,Moved within same municipio in Hispanic or Latino Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404IPR/B07404IPR003.json
0,Moved to different municipio in Hispanic or Latino Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404IPR/B07404IPR004.json
0,Moved to the United States in Hispanic or Latino Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404IPR/B07404IPR005.json
