weight,name,tags,path
0,Margin of error for Population 5 Years and Over in the United States,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007001.json
0,Margin of error for Speak only English in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007002.json
0,Margin of error for Speak Spanish in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007003.json
0,"Margin of error for Speak English ""very well"" Speak Spanish Place of Birth in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007004.json
0,"Margin of error for Speak English less than ""very well"" Speak Spanish Place of Birth in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007005.json
0,Margin of error for Speak other languages in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007006.json
0,"Margin of error for Speak English ""very well"" Speak other languages Place of Birth in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007007.json
0,"Margin of error for Speak English less than ""very well"" Speak other languages Place of Birth in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007008.json
0,Margin of error for Born in state of residence in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007009.json
0,Margin of error for Speak only English Born in state of residence Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007010.json
0,Margin of error for Speak Spanish Born in state of residence Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007011.json
0,"Margin of error for Speak English ""very well"" Born in state of residence Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007012.json
0,"Margin of error for Speak English less than ""very well"" Born in state of residence Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007013.json
0,Margin of error for Speak other languages Born in state of residence Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007014.json
0,"Margin of error for Speak English ""very well"" Born in state of residence Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007015.json
0,"Margin of error for Speak English less than ""very well"" Born in state of residence Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007016.json
0,Margin of error for Born in other state in the United States in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007017.json
0,Margin of error for Speak only English Born in other state in the United States Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007018.json
0,Margin of error for Speak Spanish Born in other state in the United States Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007019.json
0,"Margin of error for Speak English ""very well"" Born in other state in the United States Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007020.json
0,"Margin of error for Speak English less than ""very well"" Born in other state in the United States Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007021.json
0,Margin of error for Speak other languages Born in other state in the United States Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007022.json
0,"Margin of error for Speak English ""very well"" Born in other state in the United States Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007023.json
0,"Margin of error for Speak English less than ""very well"" Born in other state in the United States Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007024.json
0,Margin of error for Native; born outside the United States in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007025.json
0,Margin of error for Speak only English Native; born outside the United States Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007026.json
0,Margin of error for Speak Spanish Native; born outside the United States Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007027.json
0,"Margin of error for Speak English ""very well"" Native; born outside the United States Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007028.json
0,"Margin of error for Speak English less than ""very well"" Native; born outside the United States Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007029.json
0,Margin of error for Speak other languages Native; born outside the United States Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007030.json
0,"Margin of error for Speak English ""very well"" Native; born outside the United States Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007031.json
0,"Margin of error for Speak English less than ""very well"" Native; born outside the United States Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007032.json
0,Margin of error for Foreign born in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007033.json
0,Margin of error for Speak only English Foreign born Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007034.json
0,Margin of error for Speak Spanish Foreign born Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007035.json
0,"Margin of error for Speak English ""very well"" Foreign born Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007036.json
0,"Margin of error for Speak English less than ""very well"" Foreign born Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/moe/B06007037.json
0,Margin of error for Speak other languages Foreign born Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/moe/B06007038.json
