weight,name,tags,path
0,Margin of error for Black or African American Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004BPR/moe/B06004BPR001.json
0,Margin of error for Born in Puerto Rico in Black or African American Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004BPR/moe/B06004BPR002.json
0,Margin of error for Born in the United States in Black or African American Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004BPR/moe/B06004BPR003.json
0,Margin of error for Native; born elsewhere in Black or African American Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004BPR/moe/B06004BPR004.json
0,Margin of error for Foreign born in Black or African American Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004BPR/moe/B06004BPR005.json
