weight,name,tags,path
0,Subfamilies,families,data/columns/us/census/acs/C11013/C11013001.json
0,Married-couple subfamily in Subfamilies,families,data/columns/us/census/acs/C11013/C11013002.json
0,Single-parent subfamily in Subfamilies,families,data/columns/us/census/acs/C11013/C11013003.json
