weight,name,tags,path
0,Margin of error for Families,families|children,data/columns/us/census/acs/B11004/moe/B11004001.json
0,Margin of error for Married-couple family in Families,families|children,data/columns/us/census/acs/B11004/moe/B11004002.json
0,Margin of error for With related children under 18 years Married-couple family Family Type in Families,families|children,data/columns/us/census/acs/B11004/moe/B11004003.json
0,Margin of error for Under 6 years only Married-couple family Family Type With related children under 18 years Presence and Age of Related Children Under 18 Years in Families,families|children,data/columns/us/census/acs/B11004/moe/B11004004.json
0,Margin of error for Under 6 years and 6 to 17 years Married-couple family Family Type With related children under 18 years Presence and Age of Related Children Under 18 Years in Families,families|children,data/columns/us/census/acs/B11004/moe/B11004005.json
0,Margin of error for 6 to 17 years only Married-couple family Family Type With related children under 18 years Presence and Age of Related Children Under 18 Years in Families,families|children,data/columns/us/census/acs/B11004/moe/B11004006.json
0,Margin of error for No related children under 18 years Married-couple family Family Type in Families,families|children,data/columns/us/census/acs/B11004/moe/B11004007.json
0,Margin of error for Other family in Families,families|children,data/columns/us/census/acs/B11004/moe/B11004008.json
0,"Margin of error for Male householder, no wife present Other family Family Type in Families",families|children,data/columns/us/census/acs/B11004/moe/B11004009.json
0,"Margin of error for With related children under 18 years Other family Family Type Male householder, no wife present Presence and Age of Related Children Under 18 Years in Families",families|children,data/columns/us/census/acs/B11004/moe/B11004010.json
0,"Margin of error for Under 6 years only Other family Family Type Male householder, no wife present Presence and Age of Related Children Under 18 Years With related children under 18 years in Families",families|children,data/columns/us/census/acs/B11004/moe/B11004011.json
0,"Margin of error for Under 6 years and 6 to 17 years Other family Family Type Male householder, no wife present Presence and Age of Related Children Under 18 Years With related children under 18 years in Families",families|children,data/columns/us/census/acs/B11004/moe/B11004012.json
0,"Margin of error for 6 to 17 years only Other family Family Type Male householder, no wife present Presence and Age of Related Children Under 18 Years With related children under 18 years in Families",families|children,data/columns/us/census/acs/B11004/moe/B11004013.json
0,"Margin of error for No related children under 18 years Other family Family Type Male householder, no wife present Presence and Age of Related Children Under 18 Years in Families",families|children,data/columns/us/census/acs/B11004/moe/B11004014.json
0,"Margin of error for Female householder, no husband present Other family Family Type in Families",families|children,data/columns/us/census/acs/B11004/moe/B11004015.json
0,"Margin of error for With related children under 18 years Other family Family Type Female householder, no husband present Presence and Age of Related Children Under 18 Years in Families",families|children,data/columns/us/census/acs/B11004/moe/B11004016.json
0,"Margin of error for Under 6 years only Other family Family Type Female householder, no husband present Presence and Age of Related Children Under 18 Years With related children under 18 years in Families",families|children,data/columns/us/census/acs/B11004/moe/B11004017.json
0,"Margin of error for Under 6 years and 6 to 17 years Other family Family Type Female householder, no husband present Presence and Age of Related Children Under 18 Years With related children under 18 years in Families",families|children,data/columns/us/census/acs/B11004/moe/B11004018.json
0,"Margin of error for 6 to 17 years only Other family Family Type Female householder, no husband present Presence and Age of Related Children Under 18 Years With related children under 18 years in Families",families|children,data/columns/us/census/acs/B11004/moe/B11004019.json
0,"Margin of error for No related children under 18 years Other family Family Type Female householder, no husband present Presence and Age of Related Children Under 18 Years in Families",families|children,data/columns/us/census/acs/B11004/moe/B11004020.json
