weight,name,tags,path
1,Margin of error for Per capita income in the past 12 months (in 2011 inflation-adjusted dollars) in People Who Are Native Hawaiian and Other Pacific Islander Alone,race|income,data/columns/us/census/acs/B19301E/moe/B19301E001.json
