weight,name,tags,path
0,Occupied Housing Units,housing|tenure,data/columns/us/census/acs/B25123/B25123001.json
0,Owner occupied in Occupied Housing Units,housing|tenure,data/columns/us/census/acs/B25123/B25123002.json
0,With one selected condition Owner occupied Tenure in Occupied Housing Units,housing|tenure,data/columns/us/census/acs/B25123/B25123003.json
0,With two selected conditions Owner occupied Tenure in Occupied Housing Units,housing|tenure,data/columns/us/census/acs/B25123/B25123004.json
0,With three selected conditions Owner occupied Tenure in Occupied Housing Units,housing|tenure,data/columns/us/census/acs/B25123/B25123005.json
0,With four selected conditions Owner occupied Tenure in Occupied Housing Units,housing|tenure,data/columns/us/census/acs/B25123/B25123006.json
0,No selected conditions Owner occupied Tenure in Occupied Housing Units,housing|tenure,data/columns/us/census/acs/B25123/B25123007.json
0,Renter occupied in Occupied Housing Units,housing|tenure,data/columns/us/census/acs/B25123/B25123008.json
0,With one selected condition Renter occupied Tenure in Occupied Housing Units,housing|tenure,data/columns/us/census/acs/B25123/B25123009.json
0,With two selected conditions Renter occupied Tenure in Occupied Housing Units,housing|tenure,data/columns/us/census/acs/B25123/B25123010.json
0,With three selected conditions Renter occupied Tenure in Occupied Housing Units,housing|tenure,data/columns/us/census/acs/B25123/B25123011.json
0,With four selected conditions Renter occupied Tenure in Occupied Housing Units,housing|tenure,data/columns/us/census/acs/B25123/B25123012.json
0,No selected conditions Renter occupied Tenure in Occupied Housing Units,housing|tenure,data/columns/us/census/acs/B25123/B25123013.json
