weight,name,tags,path
0,Asian Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004DPR/B06004DPR001.json
0,Born in Puerto Rico in Asian Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004DPR/B06004DPR002.json
0,Born in the United States in Asian Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004DPR/B06004DPR003.json
0,Native; born elsewhere in Asian Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004DPR/B06004DPR004.json
0,Foreign born in Asian Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004DPR/B06004DPR005.json
