weight,name,tags,path
0,Margin of error for Grandparents (Hispanic or Latino) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051I/moe/B10051I001.json
0,Margin of error for Grandparent responsible for own grandchildren under 18 years in Grandparents (Hispanic or Latino) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051I/moe/B10051I002.json
0,Margin of error for 30 to 59 years Grandparent responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years in Grandparents (Hispanic or Latino) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051I/moe/B10051I003.json
0,Margin of error for 60 years and over Grandparent responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years in Grandparents (Hispanic or Latino) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051I/moe/B10051I004.json
0,Margin of error for Grandparent not responsible for own grandchildren under 18 years in Grandparents (Hispanic or Latino) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051I/moe/B10051I005.json
0,Margin of error for 30 to 59 years Grandparent not responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years in Grandparents (Hispanic or Latino) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051I/moe/B10051I006.json
0,Margin of error for 60 years and over Grandparent not responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years in Grandparents (Hispanic or Latino) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051I/moe/B10051I007.json
