weight,name,tags,path
0,Margin of error for Grandparents Living With Own Grandchildren Under 18 Years,grandparents|children,data/columns/us/census/acs/B10051/moe/B10051001.json
0,Margin of error for Grandparent responsible for own grandchildren under 18 years in Grandparents Living With Own Grandchildren Under 18 Years,grandparents|children,data/columns/us/census/acs/B10051/moe/B10051002.json
0,Margin of error for Householder or spouse with no parent of grandchildren present Grandparent responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years,grandparents|children,data/columns/us/census/acs/B10051/moe/B10051003.json
0,Margin of error for 30 to 59 years Grandparent responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years Householder or spouse with no parent of grandchildren present Responsibility,grandparents|children,data/columns/us/census/acs/B10051/moe/B10051004.json
0,Margin of error for 60 years and over Grandparent responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years Householder or spouse with no parent of grandchildren present Responsibility,grandparents|children,data/columns/us/census/acs/B10051/moe/B10051005.json
0,Margin of error for Other grandparents Grandparent responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years,grandparents|children,data/columns/us/census/acs/B10051/moe/B10051006.json
0,Margin of error for 30 to 59 years Grandparent responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years Other grandparents Responsibility,grandparents|children,data/columns/us/census/acs/B10051/moe/B10051007.json
0,Margin of error for 60 years and over Grandparent responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years Other grandparents Responsibility,grandparents|children,data/columns/us/census/acs/B10051/moe/B10051008.json
0,Margin of error for Grandparent not responsible for own grandchildren under 18 years in Grandparents Living With Own Grandchildren Under 18 Years,grandparents|children,data/columns/us/census/acs/B10051/moe/B10051009.json
0,Margin of error for 30 to 59 years Grandparent not responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years,grandparents|children,data/columns/us/census/acs/B10051/moe/B10051010.json
0,Margin of error for 60 years and over Grandparent not responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years,grandparents|children,data/columns/us/census/acs/B10051/moe/B10051011.json
