weight,name,tags,path
0,Families With Grandparent Householders And/or Spouses Living With Grandchildren,grandparents|families|children|income,data/columns/us/census/acs/B10010/B10010001.json
0,Grandparent householder and/or spouse responsible for grandchildren under 18 years (dollars),grandparents|families|children|income,data/columns/us/census/acs/B10010/B10010002.json
0,Grandparent householder and/or spouse responsible for grandchildren under 18 years and no parent present (dollars),grandparents|families|children|income,data/columns/us/census/acs/B10010/B10010003.json
