weight,name,tags,path
0,Occupied Housing Units With a Householder Who Is Two or More Races,housing|race|families|physical characteristics,data/columns/us/census/acs/C25032G/C25032G001.json
0,"1, detached or attached in Occupied Housing Units With a Householder Who Is Two or More Races",housing|race|families|physical characteristics,data/columns/us/census/acs/C25032G/C25032G002.json
0,2 to 4 units in Occupied Housing Units With a Householder Who Is Two or More Races,housing|race|families|physical characteristics,data/columns/us/census/acs/C25032G/C25032G003.json
0,5 or more units in Occupied Housing Units With a Householder Who Is Two or More Races,housing|race|families|physical characteristics,data/columns/us/census/acs/C25032G/C25032G004.json
0,"Mobile home, boat, RV, van, etc. in Occupied Housing Units With a Householder Who Is Two or More Races",housing|race|families|physical characteristics,data/columns/us/census/acs/C25032G/C25032G005.json
