weight,name,tags,path
1,Margin of error for Total Population in the United States,place of birth,data/columns/us/census/acs/B05012/moe/B05012001.json
1,Margin of error for Native Population,place of birth,data/columns/us/census/acs/B05012/moe/B05012002.json
1,Margin of error for Foreign-Born Population,place of birth,data/columns/us/census/acs/B05012/moe/B05012003.json
