weight,name,tags,path
0,Margin of error for Occupied Housing Units With a Householder Who Is Asian Alone,housing|race|families|occupancy,data/columns/us/census/acs/B25014D/moe/B25014D001.json
0,Margin of error for 1.00 or less occupants per room in Occupied Housing Units With a Householder Who Is Asian Alone,housing|race|families|occupancy,data/columns/us/census/acs/B25014D/moe/B25014D002.json
0,Margin of error for 1.01 or more occupants per room in Occupied Housing Units With a Householder Who Is Asian Alone,housing|race|families|occupancy,data/columns/us/census/acs/B25014D/moe/B25014D003.json
