weight,name,tags,path
0,Margin of error for Occupied Housing Units With a Householder Who Is Two or More Races,housing|race|families|physical characteristics,data/columns/us/census/acs/C25032G/moe/C25032G001.json
0,"Margin of error for 1, detached or attached in Occupied Housing Units With a Householder Who Is Two or More Races",housing|race|families|physical characteristics,data/columns/us/census/acs/C25032G/moe/C25032G002.json
0,Margin of error for 2 to 4 units in Occupied Housing Units With a Householder Who Is Two or More Races,housing|race|families|physical characteristics,data/columns/us/census/acs/C25032G/moe/C25032G003.json
0,Margin of error for 5 or more units in Occupied Housing Units With a Householder Who Is Two or More Races,housing|race|families|physical characteristics,data/columns/us/census/acs/C25032G/moe/C25032G004.json
0,"Margin of error for Mobile home, boat, RV, van, etc. in Occupied Housing Units With a Householder Who Is Two or More Races",housing|race|families|physical characteristics,data/columns/us/census/acs/C25032G/moe/C25032G005.json
