weight,name,tags,path
0,Margin of error for Civilian Population 25 Years and Over,education|veterans,data/columns/us/census/acs/B21003/moe/B21003001.json
0,Margin of error for Veteran in Civilian Population 25 Years and Over,education|veterans,data/columns/us/census/acs/B21003/moe/B21003002.json
0,Margin of error for Less than high school graduate Veteran Veteran Status in Civilian Population 25 Years and Over,education|veterans,data/columns/us/census/acs/B21003/moe/B21003003.json
0,Margin of error for High school graduate (includes equivalency) Veteran Veteran Status in Civilian Population 25 Years and Over,education|veterans,data/columns/us/census/acs/B21003/moe/B21003004.json
0,Margin of error for Some college or associate's degree Veteran Veteran Status in Civilian Population 25 Years and Over,education|veterans,data/columns/us/census/acs/B21003/moe/B21003005.json
0,Margin of error for Bachelor's degree or higher Veteran Veteran Status in Civilian Population 25 Years and Over,education|veterans,data/columns/us/census/acs/B21003/moe/B21003006.json
0,Margin of error for Nonveteran in Civilian Population 25 Years and Over,education|veterans,data/columns/us/census/acs/B21003/moe/B21003007.json
0,Margin of error for Less than high school graduate Nonveteran Veteran Status in Civilian Population 25 Years and Over,education|veterans,data/columns/us/census/acs/B21003/moe/B21003008.json
0,Margin of error for High school graduate (includes equivalency) Nonveteran Veteran Status in Civilian Population 25 Years and Over,education|veterans,data/columns/us/census/acs/B21003/moe/B21003009.json
0,Margin of error for Some college or associate's degree Nonveteran Veteran Status in Civilian Population 25 Years and Over,education|veterans,data/columns/us/census/acs/B21003/moe/B21003010.json
0,Margin of error for Bachelor's degree or higher Nonveteran Veteran Status in Civilian Population 25 Years and Over,education|veterans,data/columns/us/census/acs/B21003/moe/B21003011.json
