weight,name,tags,path
0,Margin of error for Two or More Races Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004GPR/moe/B07004GPR001.json
0,Margin of error for Same house 1 year ago in Two or More Races Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004GPR/moe/B07004GPR002.json
0,Margin of error for Moved within same municipio in Two or More Races Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004GPR/moe/B07004GPR003.json
0,Margin of error for Moved from different municipio in Two or More Races Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004GPR/moe/B07004GPR004.json
0,Margin of error for Moved from the United States in Two or More Races Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004GPR/moe/B07004GPR005.json
0,Margin of error for Moved from elsewhere in Two or More Races Population 1 Year and Over in Puerto Rico,race|migration,data/columns/us/census/acs/B07004GPR/moe/B07004GPR006.json
