weight,name,tags,path
0,Margin of error for Population 1 Year and Over in the United States,age|migration,data/columns/us/census/acs/C07401/moe/C07401001.json
0,Margin of error for 1 to 4 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401002.json
0,Margin of error for 5 to 17 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401003.json
0,Margin of error for 18 to 24 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401004.json
0,Margin of error for 25 to 34 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401005.json
0,Margin of error for 35 to 44 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401006.json
0,Margin of error for 45 to 54 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401007.json
0,Margin of error for 55 to 64 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401008.json
0,Margin of error for 65 to 74 years in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401009.json
0,Margin of error for 75 years and over in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401010.json
0,Margin of error for Same house in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401011.json
0,Margin of error for 1 to 4 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401012.json
0,Margin of error for 5 to 17 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401013.json
0,Margin of error for 18 to 24 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401014.json
0,Margin of error for 25 to 34 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401015.json
0,Margin of error for 35 to 44 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401016.json
0,Margin of error for 45 to 54 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401017.json
0,Margin of error for 55 to 64 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401018.json
0,Margin of error for 65 to 74 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401019.json
0,Margin of error for 75 years and over Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401020.json
0,Margin of error for Moved within same county in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401021.json
0,Margin of error for 1 to 4 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401022.json
0,Margin of error for 5 to 17 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401023.json
0,Margin of error for 18 to 24 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401024.json
0,Margin of error for 25 to 34 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401025.json
0,Margin of error for 35 to 44 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401026.json
0,Margin of error for 45 to 54 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401027.json
0,Margin of error for 55 to 64 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401028.json
0,Margin of error for 65 to 74 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401029.json
0,Margin of error for 75 years and over Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401030.json
0,Margin of error for Moved to different county within same state in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401031.json
0,Margin of error for 1 to 4 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401032.json
0,Margin of error for 5 to 17 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401033.json
0,Margin of error for 18 to 24 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401034.json
0,Margin of error for 25 to 34 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401035.json
0,Margin of error for 35 to 44 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401036.json
0,Margin of error for 45 to 54 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401037.json
0,Margin of error for 55 to 64 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401038.json
0,Margin of error for 65 to 74 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401039.json
0,Margin of error for 75 years and over Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401040.json
0,Margin of error for Moved to different state in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401041.json
0,Margin of error for 1 to 4 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401042.json
0,Margin of error for 5 to 17 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07401/moe/C07401043.json
