weight,name,tags,path
0,Two or More Races Population 16 Years and Over With Earnings in the Past 12 Months,sex|race|employment|income,data/columns/us/census/acs/B20017G/B20017G001.json
0,Two or More Races Population 16 Years and Over With Earnings in the Past 12 Months,sex|race|employment|income,data/columns/us/census/acs/B20017G/B20017G002.json
0,"Worked full-time, year-round in the past 12 months",sex|race|employment|income,data/columns/us/census/acs/B20017G/B20017G003.json
0,Other,sex|race|employment|income,data/columns/us/census/acs/B20017G/B20017G004.json
0,Two or More Races Population 16 Years and Over With Earnings in the Past 12 Months,sex|race|employment|income,data/columns/us/census/acs/B20017G/B20017G005.json
0,"Worked full-time, year-round in the past 12 months",sex|race|employment|income,data/columns/us/census/acs/B20017G/B20017G006.json
0,Other,sex|race|employment|income,data/columns/us/census/acs/B20017G/B20017G007.json
