weight,name,tags,path
0,Aggregate number of rooms,housing|physical characteristics|occupancy,data/columns/us/census/acs/C25023/C25023001.json
0,"For rent, for sale only, and rented or sold, not occupied",housing|physical characteristics|occupancy,data/columns/us/census/acs/C25023/C25023002.json
0,All other vacant units,housing|physical characteristics|occupancy,data/columns/us/census/acs/C25023/C25023003.json
