weight,name,tags,path
0,Margin of error for Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/B24010/moe/B24010001.json
0,Margin of error for Male in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/B24010/moe/B24010002.json
0,"Margin of error for Management, business, science, and arts occupations Male in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24010/moe/B24010003.json
0,"Margin of error for Management, business, and financial occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24010/moe/B24010004.json
0,"Margin of error for Management occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24010/moe/B24010005.json
0,"Margin of error for Top executives Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations Management occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24010/moe/B24010006.json
0,"Margin of error for Advertising, marketing, promotions, public relations, and sales managers Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations Management occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24010/moe/B24010007.json
0,"Margin of error for Financial managers Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations Management occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24010/moe/B24010008.json
0,"Margin of error for Human resources managers Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations Management occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24010/moe/B24010009.json
0,"Margin of error for Operations specialties managers except financial managers and human resources managers Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations Management occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24010/moe/B24010010.json
0,"Margin of error for Farmers, ranchers, and other agricultural managers Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations Management occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24010/moe/B24010011.json
0,"Margin of error for Other management occupations except farmers, ranchers, and other agricultural managers Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations Management occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24010/moe/B24010012.json
0,"Margin of error for Business and financial operations occupations Male Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/B24010/moe/B24010013.json
