weight,name,tags,path
0,Margin of error for Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141001.json
0,Margin of error for No vehicle available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141002.json
0,Margin of error for 1 vehicle available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141003.json
0,Margin of error for 2 vehicles available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141004.json
0,Margin of error for 3 or more vehicles available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141005.json
0,"Margin of error for Car, truck, or van - drove alone in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141006.json
0,"Margin of error for No vehicle available Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141007.json
0,"Margin of error for 1 vehicle available Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141008.json
0,"Margin of error for 2 vehicles available Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141009.json
0,"Margin of error for 3 or more vehicles available Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141010.json
0,"Margin of error for Car, truck, or van - carpooled in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141011.json
0,"Margin of error for No vehicle available Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141012.json
0,"Margin of error for 1 vehicle available Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141013.json
0,"Margin of error for 2 vehicles available Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141014.json
0,"Margin of error for 3 or more vehicles available Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141015.json
0,Margin of error for Public transportation (excluding taxicab) in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141016.json
0,Margin of error for No vehicle available Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141017.json
0,Margin of error for 1 vehicle available Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141018.json
0,Margin of error for 2 vehicles available Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141019.json
0,Margin of error for 3 or more vehicles available Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141020.json
0,"Margin of error for Taxicab, motorcycle, bicycle, walked, or other means in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141021.json
0,"Margin of error for No vehicle available Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141022.json
0,"Margin of error for 1 vehicle available Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141023.json
0,"Margin of error for 2 vehicles available Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141024.json
0,"Margin of error for 3 or more vehicles available Taxicab, motorcycle, bicycle, walked, or other means Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/C08141/moe/C08141025.json
0,Margin of error for Worked at home in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141026.json
0,Margin of error for No vehicle available Worked at home Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141027.json
0,Margin of error for 1 vehicle available Worked at home Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141028.json
0,Margin of error for 2 vehicles available Worked at home Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141029.json
0,Margin of error for 3 or more vehicles available Worked at home Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/C08141/moe/C08141030.json
