weight,name,tags,path
0,Margin of error for Native Hawaiian and Other Pacific Islander Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004EPR/moe/B06004EPR001.json
0,Margin of error for Born in Puerto Rico in Native Hawaiian and Other Pacific Islander Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004EPR/moe/B06004EPR002.json
0,Margin of error for Born in the United States in Native Hawaiian and Other Pacific Islander Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004EPR/moe/B06004EPR003.json
0,Margin of error for Native; born elsewhere in Native Hawaiian and Other Pacific Islander Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004EPR/moe/B06004EPR004.json
0,Margin of error for Foreign born in Native Hawaiian and Other Pacific Islander Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004EPR/moe/B06004EPR005.json
