weight,name,tags,path
0,65 to 74 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001029.json
0,75 years and over Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001030.json
0,Moved from different county within same state in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001031.json
0,1 to 4 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001032.json
0,5 to 17 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001033.json
0,18 to 24 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001034.json
0,25 to 34 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001035.json
0,35 to 44 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001036.json
0,45 to 54 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001037.json
0,55 to 64 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001038.json
0,65 to 74 years Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001039.json
0,75 years and over Moved from different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001040.json
0,Moved from different state in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001041.json
0,1 to 4 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001042.json
0,5 to 17 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001043.json
0,18 to 24 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001044.json
0,25 to 34 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001045.json
0,35 to 44 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001046.json
0,45 to 54 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001047.json
0,55 to 64 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001048.json
0,65 to 74 years Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001049.json
0,75 years and over Moved from different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001050.json
0,Moved from abroad in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001051.json
0,1 to 4 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001052.json
0,5 to 17 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001053.json
0,18 to 24 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001054.json
0,25 to 34 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001055.json
0,35 to 44 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001056.json
0,45 to 54 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001057.json
0,55 to 64 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001058.json
0,65 to 74 years Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001059.json
0,75 years and over Moved from abroad Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/C07001/C07001060.json
