weight,name,tags,path
0,Margin of error for Grandparents (Black or African American Alone) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051B/moe/B10051B001.json
0,Margin of error for Grandparent responsible for own grandchildren under 18 years in Grandparents (Black or African American Alone) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051B/moe/B10051B002.json
0,Margin of error for 30 to 59 years Grandparent responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years in Grandparents (Black or African American Alone) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051B/moe/B10051B003.json
0,Margin of error for 60 years and over Grandparent responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years in Grandparents (Black or African American Alone) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051B/moe/B10051B004.json
0,Margin of error for Grandparent not responsible for own grandchildren under 18 years in Grandparents (Black or African American Alone) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051B/moe/B10051B005.json
0,Margin of error for 30 to 59 years Grandparent not responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years in Grandparents (Black or African American Alone) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051B/moe/B10051B006.json
0,Margin of error for 60 years and over Grandparent not responsible for own grandchildren under 18 years Grandparents Living With Own Grandchildren Under 18 Years in Grandparents (Black or African American Alone) Living With Own Grandchildren Under 18 Years,grandparents|race|children,data/columns/us/census/acs/B10051B/moe/B10051B007.json
