weight,name,tags,path
0,Total AIAN Alone or in Any Combination Population (The Total Groups Tallied),race,data/columns/us/census/acs/B02017/B02017001.json
0,"American Indian tribes, specified in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017002.json
0,"Apache American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017003.json
0,"Arapaho American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017004.json
0,"Blackfeet American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017005.json
0,"Canadian and French American Indian American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017006.json
0,"Central American Indian American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017007.json
0,"Cherokee American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017008.json
0,"Cheyenne American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017009.json
0,"Chickasaw American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017010.json
0,"Chippewa American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017011.json
0,"Choctaw American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017012.json
0,"Colville American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017013.json
0,"Comanche American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017014.json
0,"Cree American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017015.json
0,"Creek American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017016.json
0,"Crow American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017017.json
0,"Delaware American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017018.json
0,"Hopi American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017019.json
0,"Houma American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017020.json
0,"Iroquois American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017021.json
0,"Kiowa American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017022.json
0,"Lumbee American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017023.json
0,"Menominee American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017024.json
0,"Mexican American Indian American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017025.json
0,"Navajo American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017026.json
0,"Osage American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017027.json
0,"Ottawa American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017028.json
0,"Paiute American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017029.json
0,"Pima American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017030.json
0,"Potawatomi American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017031.json
0,"Pueblo American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017032.json
0,"Puget Sound Salish American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017033.json
0,"Seminole American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017034.json
0,"Shoshone American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017035.json
0,"Sioux American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017036.json
0,"South American Indian American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017037.json
0,"Spanish American Indian American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017038.json
0,"Tohono O'Odham American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017039.json
0,"Ute American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017040.json
0,"Yakama American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017041.json
0,"Yaqui American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017042.json
0,"Yuman American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017043.json
0,"All other American Indian tribes (with only one tribe reported) American Indian tribes, specified American Indian and Alaska Native (AIAN) Alone or in Any Combination in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017044.json
0,"American Indian tribes, not specified in AIAN Alone or in Any Combination Population (The Groups Tallied)",race,data/columns/us/census/acs/B02017/B02017045.json
