weight,name,tags,path
0,Black or African American Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07004B/B07004B001.json
0,Same house 1 year ago in Black or African American Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07004B/B07004B002.json
0,Moved within same county in Black or African American Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07004B/B07004B003.json
0,Moved from different county within same state in Black or African American Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07004B/B07004B004.json
0,Moved from different state in Black or African American Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07004B/B07004B005.json
0,Moved from abroad in Black or African American Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07004B/B07004B006.json
