weight,name,tags,path
0,Margin of error for Black or African American Alone Population in the United States,place of birth|race,data/columns/us/census/acs/B06004B/moe/B06004B001.json
0,Margin of error for Born in state of residence in Black or African American Alone Population,place of birth|race,data/columns/us/census/acs/B06004B/moe/B06004B002.json
0,Margin of error for Born in other state in the United States in Black or African American Alone Population,place of birth|race,data/columns/us/census/acs/B06004B/moe/B06004B003.json
0,Margin of error for Native; born outside the United States in Black or African American Alone Population,place of birth|race,data/columns/us/census/acs/B06004B/moe/B06004B004.json
0,Margin of error for Foreign born in Black or African American Alone Population,place of birth|race,data/columns/us/census/acs/B06004B/moe/B06004B005.json
