weight,name,tags,path
1,Margin of error for Occupied Housing Units With a Householder Who Is Some Other Race Alone,housing|race|families|tenure,data/columns/us/census/acs/B25003F/moe/B25003F001.json
1,Margin of error for Owner occupied in Occupied Housing Units With a Householder Who Is Some Other Race Alone,housing|race|families|tenure,data/columns/us/census/acs/B25003F/moe/B25003F002.json
1,Margin of error for Renter occupied in Occupied Housing Units With a Householder Who Is Some Other Race Alone,housing|race|families|tenure,data/columns/us/census/acs/B25003F/moe/B25003F003.json
