weight,name,tags,path
0,Margin of error for American Indian and Alaskan Native Alone Population 1 Year and Over in the United States,race|migration,data/columns/us/census/acs/B07404C/moe/B07404C001.json
0,Margin of error for Same house in American Indian and Alaskan Native Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404C/moe/B07404C002.json
0,Margin of error for Moved within same county in American Indian and Alaskan Native Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404C/moe/B07404C003.json
0,Margin of error for Moved to different county within same state in American Indian and Alaskan Native Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404C/moe/B07404C004.json
0,Margin of error for Moved to different state in American Indian and Alaskan Native Alone Population 1 Year and Over,race|migration,data/columns/us/census/acs/B07404C/moe/B07404C005.json
