weight,name,tags,path
0,People Who Are Asian Alone,age|race|sex,data/columns/us/census/acs/C01001D/C01001D001.json
0,Male in People Who Are Asian Alone,age|race|sex,data/columns/us/census/acs/C01001D/C01001D002.json
0,Under 18 years Male in People Who Are Asian Alone,age|race|sex,data/columns/us/census/acs/C01001D/C01001D003.json
0,18 to 64 years Male in People Who Are Asian Alone,age|race|sex,data/columns/us/census/acs/C01001D/C01001D004.json
0,65 years and over Male in People Who Are Asian Alone,age|race|sex,data/columns/us/census/acs/C01001D/C01001D005.json
0,Female in People Who Are Asian Alone,age|race|sex,data/columns/us/census/acs/C01001D/C01001D006.json
0,Under 18 years Female in People Who Are Asian Alone,age|race|sex,data/columns/us/census/acs/C01001D/C01001D007.json
0,18 to 64 years Female in People Who Are Asian Alone,age|race|sex,data/columns/us/census/acs/C01001D/C01001D008.json
0,65 years and over Female in People Who Are Asian Alone,age|race|sex,data/columns/us/census/acs/C01001D/C01001D009.json
