weight,name,tags,path
0,Margin of error for Workers 16 Years and Over With Earnings,commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519001.json
0,"Margin of error for $1 to $9,999 or loss in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519002.json
0,"Margin of error for $10,000 to $14,999 in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519003.json
0,"Margin of error for $15,000 to $24,999 in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519004.json
0,"Margin of error for $25,000 to $34,999 in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519005.json
0,"Margin of error for $35,000 to $49,999 in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519006.json
0,"Margin of error for $50,000 to $64,999 in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519007.json
0,"Margin of error for $65,000 to $74,999 in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519008.json
0,"Margin of error for $75,000 or more in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519009.json
0,"Margin of error for Car, truck, or van - drove alone in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519010.json
0,"Margin of error for $1 to $9,999 or loss Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519011.json
0,"Margin of error for $10,000 to $14,999 Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519012.json
0,"Margin of error for $15,000 to $24,999 Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519013.json
0,"Margin of error for $25,000 to $34,999 Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519014.json
0,"Margin of error for $35,000 to $49,999 Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519015.json
0,"Margin of error for $50,000 to $64,999 Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519016.json
0,"Margin of error for $65,000 to $74,999 Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519017.json
0,"Margin of error for $75,000 or more Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519018.json
0,"Margin of error for Car, truck, or van - carpooled in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519019.json
0,"Margin of error for $1 to $9,999 or loss Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519020.json
0,"Margin of error for $10,000 to $14,999 Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519021.json
0,"Margin of error for $15,000 to $24,999 Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519022.json
0,"Margin of error for $25,000 to $34,999 Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519023.json
0,"Margin of error for $35,000 to $49,999 Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519024.json
0,"Margin of error for $50,000 to $64,999 Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519025.json
