weight,name,tags,path
0,Margin of error for American Indian and Alaska Native Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004CPR/moe/B06004CPR001.json
0,Margin of error for Born in Puerto Rico in American Indian and Alaska Native Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004CPR/moe/B06004CPR002.json
0,Margin of error for Born in the United States in American Indian and Alaska Native Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004CPR/moe/B06004CPR003.json
0,Margin of error for Native; born elsewhere in American Indian and Alaska Native Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004CPR/moe/B06004CPR004.json
0,Margin of error for Foreign born in American Indian and Alaska Native Alone Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004CPR/moe/B06004CPR005.json
