weight,name,tags,path
0,Margin of error for Hispanic or Latino Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004IPR/moe/B06004IPR001.json
0,Margin of error for Born in Puerto Rico in Hispanic or Latino Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004IPR/moe/B06004IPR002.json
0,Margin of error for Born in the United States in Hispanic or Latino Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004IPR/moe/B06004IPR003.json
0,Margin of error for Native; born elsewhere in Hispanic or Latino Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004IPR/moe/B06004IPR004.json
0,Margin of error for Foreign born in Hispanic or Latino Population in Puerto Rico,place of birth|race,data/columns/us/census/acs/B06004IPR/moe/B06004IPR005.json
